job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.067213 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 61.282370 ; enc_theta ; -0.005907 ; imu_theta ; 0.000000 ; output_theta ; -0.005907
enc_dist ; 45.142545 ; enc_theta ; -0.162437 ; imu_theta ; 0.000000 ; output_theta ; -0.162437
enc_dist ; 45.142545 ; enc_theta ; -0.162437 ; imu_theta ; 0.000000 ; output_theta ; -0.162437
enc_dist ; 45.142545 ; enc_theta ; -0.162437 ; imu_theta ; 0.000000 ; output_theta ; -0.162437
distance completed ; 973.587408 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 44.351562 ; enc_theta ; -0.044301 ; imu_theta ; 0.000000 ; output_theta ; -0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 60.058230 ; enc_theta ; 0.044301 ; imu_theta ; 0.000000 ; output_theta ; 0.044301
enc_dist ; 45.368540 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.368540 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
enc_dist ; 45.368540 ; enc_theta ; 0.138810 ; imu_theta ; 0.000000 ; output_theta ; 0.138810
distance completed ; 958.445728 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 44.671722 ; enc_theta ; -0.017720 ; imu_theta ; 0.000000 ; output_theta ; -0.017720
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 60.190060 ; enc_theta ; 0.047255 ; imu_theta ; 0.000000 ; output_theta ; 0.047255
enc_dist ; 45.481538 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.109276
enc_dist ; 45.481538 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.109276
enc_dist ; 45.481538 ; enc_theta ; 0.109276 ; imu_theta ; 0.000000 ; output_theta ; 0.109276
distance completed ; 961.703826 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
enc_dist ; 44.709388 ; enc_theta ; -0.094509 ; imu_theta ; 0.000000 ; output_theta ; -0.094509
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 60.773881 ; enc_theta ; -0.038394 ; imu_theta ; 0.000000 ; output_theta ; -0.038394
enc_dist ; 44.841218 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 44.841218 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
enc_dist ; 44.841218 ; enc_theta ; 0.038394 ; imu_theta ; 0.000000 ; output_theta ; 0.038394
distance completed ; 965.809406 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 44.408061 ; enc_theta ; 0.000000 ; imu_theta ; 0.000000 ; output_theta ; 0.000000
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 60.095896 ; enc_theta ; 0.085649 ; imu_theta ; 0.000000 ; output_theta ; 0.085649
enc_dist ; 45.425039 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.005908
enc_dist ; 45.425039 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.005908
enc_dist ; 45.425039 ; enc_theta ; 0.005908 ; imu_theta ; 0.000000 ; output_theta ; 0.005908
distance completed ; 959.274377 ; robot direction ; 0.000000

job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.820531 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
job desc ; F ; job val ; 1000.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 45.820531 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 45.820531 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 45.820531 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 45.820531 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
